NZ_CP059048.1_290	iG2583_1286.G2583_1893	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iECs_1301.ECs2135	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iECD_1391.ECD_01485	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iEcDH1_1363.EcDH1_2118	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iB21_1397.B21_01496	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iECO26_1355.ECO26_2130	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iECIAI1_1343.ECIAI1_1541	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iECSE_1348.ECSE_1618	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iSSON_1240.SSON_1600	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iECO111_1330.ECO111_1925	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iEC55989_1330.EC55989_1663	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iZ_1308.Z2173	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iBWG_1329.BWG_1347	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iJO1366.b1528	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iAF1260.b1528	30.4	352	238	4	8	359	13	357	4.8e-30	131.0
NZ_CP059048.1_290	iECSF_1327.ECSF_1425	30.1	352	239	4	8	359	13	357	6.3e-30	130.6
NZ_CP059048.1_290	iSFV_1184.SFV_1588	30.1	352	239	4	8	359	13	357	6.3e-30	130.6
NZ_CP059048.1_290	iSFxv_1172.SFxv_1756	30.1	352	239	4	8	359	13	357	6.3e-30	130.6
NZ_CP059048.1_290	iS_1188.S1693	30.1	352	239	4	8	359	13	357	6.3e-30	130.6
NZ_CP059048.1_290	iSF_1195.SF1566	30.1	352	239	4	8	359	13	357	6.3e-30	130.6
NZ_CP059048.1_290	iECNA114_1301.ECNA114_1611	30.1	352	239	4	8	359	13	357	6.3e-30	130.6
NZ_CP059048.1_290	iECUMN_1333.ECUMN_1796	30.1	352	239	4	8	359	13	357	1.4e-29	129.4
NZ_CP059048.1_290	iEcSMS35_1347.EcSMS35_1642	30.1	352	239	4	8	359	13	357	1.4e-29	129.4
NZ_CP059048.1_290	iEC042_1314.EC042_1661	30.1	352	239	4	8	359	13	357	1.4e-29	129.4
NZ_CP059048.1_291	iYO844.BSU33400	59.0	273	106	3	1	272	9	276	5.4e-89	326.2
NZ_CP059048.1_291	iYO844.BSU29050	58.3	271	111	2	3	272	11	280	8.6e-87	318.9
NZ_CP059048.1_294	iSB619.SA_RS12645	54.8	228	103	0	1	228	1	228	1.3e-70	265.0
NZ_CP059048.1_294	iAF987.Gmet_1653	56.3	229	100	0	1	229	1	229	2.2e-70	264.2
NZ_CP059048.1_294	iYL1228.KPN_00768	53.7	229	106	0	1	229	3	231	3.1e-69	260.4
NZ_CP059048.1_294	iWFL_1372.ECW_m0810	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iZ_1308.Z0925	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECIAI1_1343.ECIAI1_0723	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iUMN146_1321.UM146_13880	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECSP_1301.ECSP_0807	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECBD_1354.ECBD_2912	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECO111_1330.ECO111_0765	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECH74115_1262.ECH74115_0857	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECB_1328.ECB_00708	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iEC042_1314.EC042_0775	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECO103_1326.ECO103_0743	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECs_1301.ECs0783	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECDH1ME8569_1439.ECDH1ME8569_0708	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECABU_c1320.ECABU_c07940	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iSbBS512_1146.SbBS512_E0676	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECUMN_1333.ECUMN_0839	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iNRG857_1313.NRG857_03340	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECSE_1348.ECSE_0808	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iB21_1397.B21_00697	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iSF_1195.SF0549	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECD_1391.ECD_00708	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iY75_1357.Y75_RS03935	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iUMNK88_1353.UMNK88_793	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECOK1_1307.ECOK1_0755	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iSFV_1184.SFV_0585	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iEcolC_1368.EcolC_2907	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECS88_1305.ECS88_0771	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECED1_1282.ECED1_0716	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iG2583_1286.G2583_0921	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iETEC_1333.ETEC_0759	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iSFxv_1172.SFxv_0605	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECP_1309.ECP_0766	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iUTI89_1310.UTI89_C0752	53.3	229	107	0	1	229	8	236	4.1e-69	260.0
NZ_CP059048.1_294	iEKO11_1354.EKO11_3131	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iS_1188.S0557	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECO26_1355.ECO26_0809	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECW_1372.ECW_m0810	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iLF82_1304.LF82_0916	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECSF_1327.ECSF_0681	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iSBO_1134.SBO_0610	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iSSON_1240.SSON_0707	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iEcSMS35_1347.EcSMS35_0778	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iEcHS_1320.EcHS_A0809	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iEC55989_1330.EC55989_0734	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iEcDH1_1363.EcDH1_2887	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECDH10B_1368.ECDH10B_0822	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECNA114_1301.ECNA114_0685	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iECIAI39_1322.ECIAI39_0723	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iAPECO1_1312.APECO1_1333	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iE2348C_1286.E2348C_0632	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iBWG_1329.BWG_0607	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	ic_1306.c0831	53.3	229	107	0	1	229	8	236	4.1e-69	260.0
NZ_CP059048.1_294	iJO1366.b0755	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iAF1260.b0755	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iJR904.b0755	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	e_coli_core.b0755	53.3	229	107	0	1	229	3	231	4.1e-69	260.0
NZ_CP059048.1_294	iEcE24377_1341.EcE24377A_0782	52.8	229	108	0	1	229	3	231	9.1e-69	258.8
NZ_CP059048.1_294	iSDY_1059.SDY_0702	52.8	229	108	0	1	229	3	231	2.6e-68	257.3
NZ_CP059048.1_294	iPC815.YPO1133	52.4	229	109	0	1	229	3	231	3.5e-68	256.9
NZ_CP059048.1_294	iND750.YKL152C	50.0	234	116	1	1	233	1	234	5.5e-66	249.6
NZ_CP059048.1_294	iMM904.YKL152C	50.0	234	116	1	1	233	1	234	5.5e-66	249.6
NZ_CP059048.1_295	iMM904.YDR453C	32.8	177	115	2	4	177	5	180	1.8e-22	104.8
NZ_CP059048.1_295	iIT341.HP1563	33.5	188	114	5	3	181	2	187	1.1e-21	102.1
NZ_CP059048.1_296	iLJ478.TM0869	40.5	296	171	4	206	498	15	308	2.8e-54	211.8
NZ_CP059048.1_297	iJN678.ftsI	24.7	490	314	15	223	700	138	584	1.9e-16	86.7
NZ_CP059048.1_299	iSB619.SA_RS10855	48.0	352	177	3	1	347	1	351	8.8e-92	335.9
NZ_CP059048.1_300	iYO844.BSU04570	39.0	454	259	8	1	440	2	451	4.5e-77	287.3
NZ_CP059048.1_300	iSB619.SA_RS10850	40.0	435	243	7	20	440	20	450	1.1e-75	282.7
NZ_CP059048.1_301	iYO844.BSU12960	30.4	523	342	10	26	547	45	546	4.6e-55	214.5
NZ_CP059048.1_302	iYO844.BSU12960	31.1	469	309	9	62	528	77	533	6.0e-55	214.2
NZ_CP059048.1_303	iYO844.BSU12930	42.1	304	175	1	1	303	1	304	2.4e-61	234.6
NZ_CP059048.1_304	iYO844.BSU12940	36.8	334	173	3	7	339	21	317	2.1e-53	208.4
NZ_CP059048.1_305	iYO844.BSU12950	54.9	324	144	2	4	326	2	324	4.3e-91	333.6
NZ_CP059048.1_305	iEcSMS35_1347.EcSMS35_1894	51.6	310	147	3	4	313	17	323	2.8e-82	304.3
NZ_CP059048.1_305	iWFL_1372.ECW_m1338	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iSbBS512_1146.SbBS512_E1415	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iG2583_1286.G2583_1518	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECB_1328.ECB_01220	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iEcHS_1320.EcHS_A1355	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECSP_1301.ECSP_1638	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECO26_1355.ECO26_1757	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iZ_1308.Z2022	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iSFV_1184.SFV_1258	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iSDY_1059.SDY_1304	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iS_1188.S1333	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iEKO11_1354.EKO11_2606	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iETEC_1333.ETEC_1348	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECO103_1326.ECO103_1346	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECUMN_1333.ECUMN_1543	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iEcE24377_1341.EcE24377A_1394	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECs_1301.ECs1746	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iSF_1195.SF1247	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iB21_1397.B21_01230	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECD_1391.ECD_01220	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECP_1309.ECP_1293	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECH74115_1262.ECH74115_1732	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECSE_1348.ECSE_1294	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECW_1372.ECW_m1338	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECIAI39_1322.ECIAI39_1581	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECBD_1354.ECBD_2376	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECO111_1330.ECO111_1573	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iSFxv_1172.SFxv_1420	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECIAI1_1343.ECIAI1_1265	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iEC55989_1330.EC55989_1343	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iECABU_c1320.ECABU_c15270	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iUMNK88_1353.UMNK88_1566	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iEcolC_1368.EcolC_2382	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	ic_1306.c1710	51.6	310	147	3	4	313	17	323	4.8e-82	303.5
NZ_CP059048.1_305	iUTI89_1310.UTI89_C1444	51.6	310	147	3	4	313	17	323	6.3e-82	303.1
NZ_CP059048.1_305	iLF82_1304.LF82_1573	51.9	308	145	3	6	313	19	323	6.3e-82	303.1
NZ_CP059048.1_305	iUMN146_1321.UM146_10840	51.6	310	147	3	4	313	17	323	6.3e-82	303.1
NZ_CP059048.1_305	iECED1_1282.ECED1_1398	51.9	308	145	3	6	313	19	323	6.3e-82	303.1
NZ_CP059048.1_305	iYL1228.KPN_02194	53.2	293	135	2	6	298	19	309	6.3e-82	303.1
NZ_CP059048.1_305	iECOK1_1307.ECOK1_1401	51.6	310	147	3	4	313	17	323	6.3e-82	303.1
NZ_CP059048.1_305	iECS88_1305.ECS88_1314	51.6	310	147	3	4	313	17	323	6.3e-82	303.1
NZ_CP059048.1_305	iNRG857_1313.NRG857_06400	51.9	308	145	3	6	313	19	323	6.3e-82	303.1
NZ_CP059048.1_305	iECNA114_1301.ECNA114_1417	51.6	310	147	3	4	313	17	323	6.3e-82	303.1
NZ_CP059048.1_305	iECSF_1327.ECSF_1227	51.6	310	147	3	4	313	17	323	6.3e-82	303.1
NZ_CP059048.1_305	iSSON_1240.SSON_1934	51.9	308	145	3	6	313	19	323	6.3e-82	303.1
NZ_CP059048.1_305	iE2348C_1286.E2348C_1372	51.6	310	147	3	4	313	17	323	6.3e-82	303.1
NZ_CP059048.1_305	iAPECO1_1312.APECO1_361	51.6	310	147	3	4	313	17	323	6.3e-82	303.1
NZ_CP059048.1_305	iEC042_1314.EC042_1300	51.6	310	147	3	4	313	17	323	8.2e-82	302.8
NZ_CP059048.1_305	iSBO_1134.SBO_1821	52.5	297	139	2	4	300	17	311	2.4e-81	301.2
NZ_CP059048.1_306	iLJ478.TM1063	49.3	292	130	5	7	282	3	292	5.5e-69	260.0
NZ_CP059048.1_306	iLJ478.TM0057	52.7	277	118	7	6	272	2	275	1.2e-68	258.8
NZ_CP059048.1_306	iLJ478.TM1750	52.2	255	118	3	5	259	11	261	7.9e-68	256.1
NZ_CP059048.1_306	iSSON_1240.SSON_1933	53.1	245	113	1	26	270	38	280	1.5e-66	251.9
NZ_CP059048.1_306	iYL1228.KPN_02193	53.1	245	113	1	26	270	38	280	1.5e-66	251.9
NZ_CP059048.1_306	iSFxv_1172.SFxv_1421	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECSP_1301.ECSP_1639	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECIAI39_1322.ECIAI39_1582	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECED1_1282.ECED1_1399	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iETEC_1333.ETEC_1349	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iLF82_1304.LF82_1574	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iZ_1308.Z2023	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECNA114_1301.ECNA114_1418	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECDH1ME8569_1439.ECDH1ME8569_1187	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECB_1328.ECB_01221	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iSFV_1184.SFV_1259	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECBD_1354.ECBD_2375	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iEcHS_1320.EcHS_A1356	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECSE_1348.ECSE_1295	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iEcE24377_1341.EcE24377A_1395	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iSbBS512_1146.SbBS512_E1416	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECs_1301.ECs1747	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iSBO_1134.SBO_1820	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECUMN_1333.ECUMN_1544	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iEC55989_1330.EC55989_1344	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECO26_1355.ECO26_1758	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iEcDH1_1363.EcDH1_2401	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECABU_c1320.ECABU_c15280	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECIAI1_1343.ECIAI1_1266	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iS_1188.S1334	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECH74115_1262.ECH74115_1733	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iY75_1357.Y75_RS06525	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iNRG857_1313.NRG857_06405	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iSF_1195.SF1248	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECO103_1326.ECO103_1347	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECDH10B_1368.ECDH10B_1309	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECD_1391.ECD_01221	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECP_1309.ECP_1294	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iEcSMS35_1347.EcSMS35_1893	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iB21_1397.B21_01231	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECO111_1330.ECO111_1574	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iECSF_1327.ECSF_1228	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iJO1366.b1247	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iAF1260.b1247	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iE2348C_1286.E2348C_1373	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	ic_1306.c1711	52.2	245	115	1	26	270	38	280	1.3e-65	248.8
NZ_CP059048.1_306	iG2583_1286.G2583_1519	51.8	245	116	1	26	270	38	280	1.6e-65	248.4
NZ_CP059048.1_306	iECS88_1305.ECS88_1315	52.2	245	115	1	26	270	38	280	1.6e-65	248.4
NZ_CP059048.1_306	iUMN146_1321.UM146_10835	52.2	245	115	1	26	270	38	280	1.6e-65	248.4
NZ_CP059048.1_306	iUTI89_1310.UTI89_C1445	52.2	245	115	1	26	270	38	280	1.6e-65	248.4
NZ_CP059048.1_306	iECOK1_1307.ECOK1_1402	52.2	245	115	1	26	270	38	280	1.6e-65	248.4
NZ_CP059048.1_306	iAPECO1_1312.APECO1_362	52.2	245	115	1	26	270	38	280	1.6e-65	248.4
NZ_CP059048.1_306	iSDY_1059.SDY_1305	52.2	245	115	1	26	270	38	280	2.1e-65	248.1
NZ_CP059048.1_306	iEC042_1314.EC042_1301	51.8	245	116	1	26	270	38	280	2.1e-65	248.1
NZ_CP059048.1_306	iUMNK88_1353.UMNK88_1567	51.8	245	116	1	26	270	38	280	3.7e-65	247.3
NZ_CP059048.1_306	iEcolC_1368.EcolC_2381	52.2	245	115	1	26	270	38	280	4.8e-65	246.9
NZ_CP059048.1_306	iWFL_1372.ECW_m1339	51.8	245	116	1	26	270	38	280	1.4e-64	245.4
NZ_CP059048.1_306	iECW_1372.ECW_m1339	51.8	245	116	1	26	270	38	280	1.4e-64	245.4
NZ_CP059048.1_306	iEKO11_1354.EKO11_2605	51.8	245	116	1	26	270	38	280	1.4e-64	245.4
NZ_CP059048.1_306	iECIAI39_1322.ECIAI39_0806	46.1	282	143	4	27	302	328	606	1.3e-62	238.8
NZ_CP059048.1_306	iECUMN_1333.ECUMN_1017	46.1	282	143	4	27	302	328	606	1.3e-62	238.8
NZ_CP059048.1_306	iEC042_1314.EC042_0918	46.1	282	143	4	27	302	328	606	1.3e-62	238.8
NZ_CP059048.1_306	iEcSMS35_1347.EcSMS35_0854	46.1	282	143	4	27	302	339	617	1.3e-62	238.8
NZ_CP059048.1_306	iE2348C_1286.E2348C_0780	46.1	282	143	4	27	302	339	617	1.3e-62	238.8
NZ_CP059048.1_306	iECSF_1327.ECSF_0753	46.1	282	143	4	27	302	328	606	2.2e-62	238.0
NZ_CP059048.1_306	iECIAI1_1343.ECIAI1_0868	46.1	282	143	4	27	302	328	606	2.2e-62	238.0
NZ_CP059048.1_306	iLF82_1304.LF82_0932	46.1	282	143	4	27	302	339	617	2.2e-62	238.0
NZ_CP059048.1_306	iECED1_1282.ECED1_0793	46.1	282	143	4	27	302	328	606	2.2e-62	238.0
NZ_CP059048.1_306	iECP_1309.ECP_0842	46.1	282	143	4	27	302	328	606	2.2e-62	238.0
NZ_CP059048.1_306	iUTI89_1310.UTI89_C0832	46.1	282	143	4	27	302	375	653	2.2e-62	238.0
NZ_CP059048.1_306	iUMN146_1321.UM146_13505	46.1	282	143	4	27	302	339	617	2.2e-62	238.0
NZ_CP059048.1_306	iEcE24377_1341.EcE24377A_0900	46.1	282	143	4	27	302	339	617	2.2e-62	238.0
NZ_CP059048.1_306	iNRG857_1313.NRG857_03720	46.1	282	143	4	27	302	339	617	2.2e-62	238.0
NZ_CP059048.1_306	iECOK1_1307.ECOK1_0831	46.1	282	143	4	27	302	339	617	2.2e-62	238.0
NZ_CP059048.1_306	iECS88_1305.ECS88_0846	46.1	282	143	4	27	302	328	606	2.2e-62	238.0
NZ_CP059048.1_306	iECNA114_1301.ECNA114_0771	46.1	282	143	4	27	302	339	617	2.2e-62	238.0
NZ_CP059048.1_306	iECSE_1348.ECSE_0887	46.1	282	143	4	27	302	328	606	2.2e-62	238.0
NZ_CP059048.1_306	iECs_1301.ECs0908	46.1	282	143	4	27	302	328	606	2.9e-62	237.7
NZ_CP059048.1_306	iG2583_1286.G2583_1057	46.1	282	143	4	27	302	339	617	2.9e-62	237.7
NZ_CP059048.1_306	iECABU_c1320.ECABU_c08700	46.1	282	143	4	27	302	328	606	2.9e-62	237.7
NZ_CP059048.1_306	iZ_1308.Z1053	46.1	282	143	4	27	302	328	606	2.9e-62	237.7
NZ_CP059048.1_306	iECSP_1301.ECSP_0927	46.1	282	143	4	27	302	339	617	2.9e-62	237.7
NZ_CP059048.1_306	iECH74115_1262.ECH74115_0980	46.1	282	143	4	27	302	345	623	2.9e-62	237.7
NZ_CP059048.1_306	ic_1306.c0914	46.1	282	143	4	27	302	345	623	2.9e-62	237.7
NZ_CP059048.1_306	iSF_1195.SF0779	45.7	282	144	4	27	302	328	606	3.8e-62	237.3
NZ_CP059048.1_306	iS_1188.S0822	45.7	282	144	4	27	302	328	606	3.8e-62	237.3
NZ_CP059048.1_306	iSFxv_1172.SFxv_0849	45.7	282	144	4	27	302	339	617	3.8e-62	237.3
NZ_CP059048.1_306	iSFV_1184.SFV_0812	45.7	282	144	4	27	302	328	606	3.8e-62	237.3
NZ_CP059048.1_306	iY75_1357.Y75_RS04315	45.7	282	144	4	27	302	317	595	5.0e-62	236.9
NZ_CP059048.1_306	iECD_1391.ECD_00796	45.7	282	144	4	27	302	328	606	5.0e-62	236.9
NZ_CP059048.1_306	iEcHS_1320.EcHS_A0887	45.7	282	144	4	27	302	339	617	5.0e-62	236.9
